time,STAGE,INFLOW,RAINFALL,RUNOFF,LAK,WITHDRAWAL,EVAPORATION,STORAGE,VOLUME,SURFACE-AREA,WETTED-AREA,CONDUCTANCE
1772.618548927,298.5583253,0.000000000,1969.208519,0.000000000,467.8275543,0.000000000,-372.2989893,-1122.481114,2494175.829,542153.1081,544173.2046,4345.110320
1775.760541385,298.5650841,0.000000000,1969.895899,0.000000000,421.5070882,0.000000000,-372.4289456,-1169.766966,2497851.228,542342.3543,544343.4018,4352.216685
1779.530932334,298.5735548,0.000000000,1970.705742,0.000000000,370.3617492,0.000000000,-372.5820546,-1222.062969,2502458.883,542565.3163,544558.2518,4361.046149
1784.055401473,298.5842036,0.000000000,1971.756168,0.000000000,313.1770888,0.000000000,-372.7806484,-1280.821816,2508253.922,542854.5146,544824.5910,4372.199376
1789.484764440,298.5976205,0.000000000,1973.204906,0.000000000,250.1829430,0.000000000,-373.0545471,-1346.035431,2515562.037,543253.3743,545211.1554,4389.280515
1796.000000000,298.6145557,0.000000000,1975.403473,0.000000000,181.4940817,0.000000000,-373.4702086,-1416.015658,2524787.712,543858.6732,545681.0446,4412.259052
1797.878892095,298.6147785,0.000000000,552.5712780,0.000000000,201.9190361,0.000000000,-281.6755932,-64.66835304,2524909.217,543869.3681,545677.2589,4411.931098
1800.133562608,298.6149487,0.000000000,552.5795780,0.000000000,225.6264847,0.000000000,-281.6798242,-41.16533165,2525002.032,543877.5374,545664.0576,4411.039428
1802.839167225,298.6150197,0.000000000,552.5830402,0.000000000,252.7443394,0.000000000,-281.6815890,-14.30985890,2525040.748,543880.9451,545642.4279,4409.664764
1806.085892764,298.6149265,0.000000000,552.5784963,0.000000000,283.0176544,0.000000000,-281.6792727,15.65074453,2524989.935,543876.4727,545594.1086,4407.029465
1809.981963412,298.6145782,0.000000000,552.5615066,0.000000000,316.4702820,0.000000000,-281.6706122,48.76246289,2524799.953,543859.7506,545515.7344,4403.025275
1814.657248189,298.6138498,0.000000000,552.5259846,0.000000000,352.6272562,0.000000000,-281.6525047,84.95275025,2524402.774,543824.7880,545455.6585,4400.390691
1820.267589921,298.6125711,0.000000000,552.4636282,0.000000000,391.8682190,0.000000000,-281.6207182,124.2519359,2523705.679,543763.4136,545375.6881,4396.837685
1827.000000000,298.6105171,0.000000000,552.3634548,0.000000000,433.8156812,0.000000000,-281.5696544,166.2896435,2522586.149,543664.8178,545268.5237,4392.025815
1828.878892095,298.6085378,0.000000000,169.2503756,0.000000000,430.3799970,0.000000000,-309.4936454,573.9681022,2521507.724,543593.2080,545222.7342,4390.007403
1831.133562608,298.6061786,0.000000000,169.2268705,0.000000000,426.2777132,0.000000000,-309.4506636,569.9532855,2520222.668,543517.7150,545177.0320,4388.059728
1833.839167225,298.6033690,0.000000000,169.1988775,0.000000000,421.6952990,0.000000000,-309.3994753,565.4741378,2518692.718,543427.8080,545123.5198,4385.778701
1837.085892764,298.6000258,0.000000000,169.1655677,0.000000000,416.6269053,0.000000000,-309.3385644,560.5292655,2516872.833,543320.8245,545060.2928,4383.083307
1840.981963412,298.5960572,0.000000000,169.1309380,0.000000000,410.8962200,0.000000000,-309.2752401,555.0671101,2514710.253,543209.6019,544969.6874,4379.030331
1845.657248189,298.5913441,0.000000000,169.0898491,0.000000000,404.6144222,0.000000000,-309.2001043,549.0973953,2512143.066,543077.6338,544861.6618,4374.197688
1851.267589921,298.5857547,0.000000000,169.0358340,0.000000000,397.8082417,0.000000000,-309.1013316,542.6548301,2509098.587,542904.1499,544732.9932,4368.443057
1858.000000000,298.5791309,0.000000000,168.9720041,0.000000000,390.3476286,0.000000000,-308.9846113,535.6101826,2505492.640,542699.1428,544586.8140,4361.983085
1859.697063827,298.5788431,0.000000000,649.8351876,0.000000000,402.1845188,0.000000000,-334.6849186,92.29659385,2505336.006,542692.2349,544573.0899,4361.419608
1861.733540420,298.5784462,0.000000000,649.8237821,0.000000000,415.9161466,0.000000000,-334.6790444,106.0501902,2505120.038,542682.7100,544554.8569,4360.671691
1864.177312332,298.5778993,0.000000000,649.8080645,0.000000000,431.6176168,0.000000000,-334.6709494,121.7824207,2504822.429,542669.5838,544531.4707,4359.714186
1867.109838626,298.5771467,0.000000000,649.7864358,0.000000000,449.4360228,0.000000000,-334.6598099,139.6442627,2504412.919,542651.5212,544502.0489,4358.512620
1870.628870178,298.5761130,0.000000000,649.7567300,0.000000000,469.5444384,0.000000000,-334.6445105,159.8153131,2503850.524,542626.7132,544465.4273,4357.021609
1874.851708041,298.5746971,0.000000000,649.7160388,0.000000000,492.0544470,0.000000000,-334.6235533,182.4101810,2503080.235,542592.7311,544419.9819,4355.177653
1879.919113477,298.5727639,0.000000000,649.6604799,0.000000000,517.0068779,0.000000000,-334.5949388,207.5184742,2502028.655,542546.3326,544393.1664,4354.141613
1886.000000000,298.5701342,0.000000000,649.5849096,0.000000000,544.4439381,0.000000000,-334.5560178,235.1721628,2500598.600,542483.2221,544361.6111,4352.939245
1887.878892095,298.5699407,0.000000000,955.6368410,0.000000000,504.1263770,0.000000000,-501.7764449,56.03995272,2500493.307,542478.3386,544361.1348,4352.926021
1890.133562608,298.5698984,0.000000000,955.6347556,0.000000000,458.2062640,0.000000000,-501.7753499,10.20394995,2500470.300,542477.1548,544423.7853,4355.560854
1892.839167225,298.5701056,0.000000000,955.6442326,0.000000000,406.2758121,0.000000000,-501.7803260,-41.66231810,2500583.022,542482.5345,544492.0020,4358.423670
1896.085892764,298.5707011,0.000000000,955.6694103,0.000000000,348.1639526,0.000000000,-501.7935461,-99.74052360,2500906.852,542496.8269,544570.9566,4361.715577
1899.981963412,298.5718808,0.000000000,955.7192840,0.000000000,283.2688552,0.000000000,-501.8197333,-164.6566922,2501548.366,542525.1383,544664.0368,4365.573815
1904.657248189,298.5739184,0.000000000,955.8054332,0.000000000,210.9851467,0.000000000,-501.8649676,-237.0496128,2502656.640,542574.0419,544775.1392,4370.149263
1910.267589921,298.5771798,0.000000000,955.9433196,0.000000000,132.0923809,0.000000000,-501.9373677,-316.2496141,2504430.909,542652.3147,544846.1575,4372.981164
1917.000000000,298.5821540,0.000000000,956.1839806,0.000000000,45.53723695,0.000000000,-502.0637316,-402.1064978,2507138.055,542788.9288,545018.5151,4382.150052
1918.818282672,298.5822523,0.000000000,969.6799453,0.000000000,56.77239482,0.000000000,-877.0670940,-29.41732777,2507191.544,542792.0730,545017.0402,4382.024790
1921.000221879,298.5823206,0.000000000,969.6838508,0.000000000,69.24793975,0.000000000,-877.0706264,-17.04486024,2507228.735,542794.2591,545010.9382,4381.621983
1923.618548927,298.5823360,0.000000000,969.6847307,0.000000000,83.22654505,0.000000000,-877.0714224,-3.200334284,2507237.114,542794.7517,545000.9821,4380.997542
1926.760541385,298.5822680,0.000000000,969.6808451,0.000000000,98.36315191,0.000000000,-877.0679079,11.77647359,2507200.112,542792.5767,544986.8547,4380.142138
1930.530932334,298.5820762,0.000000000,969.6698795,0.000000000,114.4607059,0.000000000,-877.0579896,27.69499965,2507095.691,542786.4385,544967.7709,4379.020745
1935.055401473,298.5817074,0.000000000,969.6487984,0.000000000,131.3290430,0.000000000,-877.0389219,44.36788910,2506894.950,542774.6380,544942.6513,4377.584368
1940.484764440,298.5810932,0.000000000,969.6136864,0.000000000,148.7465149,0.000000000,-877.0071634,61.57764469,2506560.623,542754.9836,544909.1878,4375.731497
1947.000000000,298.5801462,0.000000000,969.5595444,0.000000000,166.3344372,0.000000000,-876.9581924,79.11907286,2506045.144,542724.6769,544857.1329,4373.318091
1948.878892095,298.5777840,0.000000000,809.2387611,0.000000000,174.7766375,0.000000000,-1313.052608,684.1560902,2504759.688,542666.8165,544802.6675,4371.123743
1951.133562608,298.5749105,0.000000000,809.1359200,0.000000000,183.8643132,0.000000000,-1312.885741,693.3923655,2503196.317,542597.8524,544745.5437,4368.857749
1953.839167225,298.5714081,0.000000000,809.0105719,0.000000000,194.3831523,0.000000000,-1312.682354,704.0875579,2501291.334,542513.7953,544677.5062,4366.162607
1957.085892764,298.5671345,0.000000000,808.8405278,0.000000000,206.1470113,0.000000000,-1312.406444,716.0467251,2498966.527,542399.7656,544584.5742,4362.342878
1960.981963412,298.5619099,0.000000000,808.6223779,0.000000000,219.1824131,0.000000000,-1312.052479,729.3030903,2496125.111,542253.4766,544465.7584,4357.385667
1965.657248189,298.5555174,0.000000000,808.3554655,0.000000000,233.0564787,0.000000000,-1311.619393,743.5423414,2492648.838,542074.4880,544322.3979,4351.405068
1971.267589921,298.5476933,0.000000000,808.0012538,0.000000000,247.3755866,0.000000000,-1311.044657,758.3267413,2488394.366,541836.9575,544140.2280,4343.649449
1978.000000000,298.5381247,0.000000000,807.4875747,0.000000000,261.3512356,0.000000000,-1310.211173,772.7835399,2483191.671,541492.4898,543893.2086,4332.695837
1979.818282672,298.5381576,0.000000000,2026.413732,0.000000000,270.9453277,0.000000000,-1736.988308,-9.842004484,2483209.566,541493.6754,543867.6637,4331.623601
1982.000221879,298.5381599,0.000000000,2026.414039,0.000000000,280.2727210,0.000000000,-1736.988571,-0.5678374827,2483210.805,541493.7574,543847.6386,4330.781659
1984.618548927,298.5381053,0.000000000,2026.406679,0.000000000,292.2304245,0.000000000,-1736.982262,11.33773635,2483181.119,541491.7907,543823.6155,4329.768231
1987.760541385,298.5379511,0.000000000,2026.385905,0.000000000,307.5986505,0.000000000,-1736.964456,26.66639068,2483097.334,541486.2397,543799.0220,4328.724925
1991.530932334,298.5376333,0.000000000,2026.343088,0.000000000,326.6983334,0.000000000,-1736.927754,45.80223810,2482924.641,541474.7981,543792.6656,4328.438823
1996.055401473,298.5370616,0.000000000,2026.266076,0.000000000,349.4785254,0.000000000,-1736.861741,68.64593478,2482614.055,541454.2192,543781.2328,4327.924240
2001.484764440,298.5361148,0.000000000,2026.138510,0.000000000,375.4738794,0.000000000,-1736.752396,94.74714151,2482099.638,541420.1314,543762.2952,4327.071863
2008.000000000,298.5346338,0.000000000,2025.938990,0.000000000,404.0323716,0.000000000,-1736.581372,123.4719763,2481295.189,541366.8161,543732.6755,4325.738694
2009.878892095,298.5342544,0.000000000,2253.286481,0.000000000,417.2886699,0.000000000,-1936.820155,109.6537018,2481089.162,541353.1598,543725.0887,4325.397214
2012.133562608,298.5337352,0.000000000,2253.208673,0.000000000,432.6523230,0.000000000,-1936.753275,125.0753379,2480807.158,541334.4664,543714.7035,4324.929779
2014.839167225,298.5330304,0.000000000,2253.103068,0.000000000,448.9507149,0.000000000,-1936.662502,141.4547399,2480424.437,541309.0947,543700.6081,4324.295350
2018.085892764,298.5320816,0.000000000,2252.960893,0.000000000,466.0692823,0.000000000,-1936.540295,158.6815470,2479909.242,541274.9370,543681.6316,4323.441226
2021.981963412,298.5308130,0.000000000,2252.770810,0.000000000,484.0101696,0.000000000,-1936.376908,176.7670992,2479220.545,541229.2695,543656.2608,4322.299291
2026.657248189,298.5291262,0.000000000,2252.518054,0.000000000,502.9475047,0.000000000,-1936.159651,195.9119974,2478304.601,541168.5448,543619.0298,4320.611308
2032.267589921,298.5268923,0.000000000,2252.183312,0.000000000,522.9763866,0.000000000,-1935.871922,216.2356931,2477091.444,541088.1228,543565.4151,4318.166865
2039.000000000,298.5239412,0.000000000,2251.741104,0.000000000,544.3187937,0.000000000,-1935.491821,237.9652197,2475489.365,540981.8821,543494.5880,4314.937652
2040.878892095,298.5207942,0.000000000,1037.002117,0.000000000,548.7775770,0.000000000,-1386.861834,908.8831448,2473781.672,540868.5918,543419.0611,4311.494168
2043.133562608,298.5169865,0.000000000,1036.762412,0.000000000,555.5754171,0.000000000,-1386.541258,916.0218643,2471716.344,540743.5689,543339.7306,4307.354117
2045.839167225,298.5123724,0.000000000,1036.479320,0.000000000,563.6976825,0.000000000,-1386.162659,924.5595250,2469214.852,540595.9172,543247.4482,4302.345693
2049.085892764,298.5067746,0.000000000,1036.111143,0.000000000,573.1853504,0.000000000,-1385.670267,934.5399473,2466180.657,540403.8870,543121.1376,4295.433606
2052.981963412,298.4999704,0.000000000,1035.641724,0.000000000,584.3934620,0.000000000,-1385.042477,946.1600376,2462494.351,540159.0524,542886.6697,4282.609912
2057.657248189,298.4916932,0.000000000,1035.133893,0.000000000,596.7322432,0.000000000,-1384.363316,958.9464489,2458011.003,539894.1832,542632.8072,4268.996564
2063.267589921,298.4816063,0.000000000,1034.515026,0.000000000,610.5630403,0.000000000,-1383.535658,973.3908152,2452549.948,539571.4011,542287.6163,4250.946099
2070.000000000,298.4692929,0.000000000,1033.584484,0.000000000,626.8863989,0.000000000,-1382.291174,990.2771244,2445882.996,539086.0590,541849.4170,4228.083605
2071.818282672,298.4795520,0.000000000,4677.411110,0.000000000,589.2536030,0.000000000,-1018.800781,-3055.124366,2451438.076,539502.0812,542302.5631,4251.537415
2074.000221879,298.4920602,0.000000000,4680.912396,0.000000000,544.5671098,0.000000000,-1019.563406,-3103.482671,2458209.686,539905.9266,542770.6796,4276.149626
2076.618548927,298.5073516,0.000000000,4685.409716,0.000000000,489.3995140,0.000000000,-1020.542981,-3163.732358,2466493.372,540424.6566,543136.4378,4296.269302
2079.760541385,298.5260876,0.000000000,4690.910727,0.000000000,425.5196487,0.000000000,-1021.741172,-3233.990179,2476654.545,541059.1543,543546.1028,4317.286359
2083.530932334,298.5490902,0.000000000,4698.090177,0.000000000,351.9657297,0.000000000,-1023.304949,-3315.284869,2489154.465,541887.2467,544058.1976,4340.282649
2088.055401473,298.5774460,0.000000000,4704.778603,0.000000000,266.1112099,0.000000000,-1024.761775,-3408.417436,2504575.745,542658.7032,544687.8016,4366.309531
2093.484764440,298.6124881,0.000000000,4714.321729,0.000000000,167.1869897,0.000000000,-1026.840392,-3515.082229,2523660.402,543759.4268,545689.4276,4413.638900
2100.000000000,298.6558501,0.000000000,4731.123721,0.000000000,57.64827699,0.000000000,-1030.500084,-3637.299099,2547358.262,545697.4026,547083.8015,4488.897465
2101.878892095,298.6564994,0.000000000,903.2292957,0.000000000,70.30025792,0.000000000,-637.8287549,-189.4534284,2547714.225,545725.9719,547101.9820,4489.862645
2104.133562608,298.6572161,0.000000000,903.2814929,0.000000000,85.50325271,0.000000000,-637.8656147,-174.2982875,2548107.210,545757.5092,547122.0512,4490.928093
2106.839167225,298.6579924,0.000000000,903.3380261,0.000000000,102.5204468,0.000000000,-637.9055365,-157.3330099,2548532.891,545791.6662,547143.7875,4492.082047
2110.085892764,298.6588167,0.000000000,903.3980528,0.000000000,120.6776726,0.000000000,-637.9479252,-139.2308080,2548984.935,545827.9340,547166.8670,4493.307310
2113.981963412,298.6596706,0.000000000,903.4602365,0.000000000,139.8758509,0.000000000,-637.9918371,-120.2110922,2549453.286,545865.5050,547175.7807,4493.644034
2118.657248189,298.6605270,0.000000000,903.5191178,0.000000000,159.8413995,0.000000000,-638.0334171,-100.4455986,2549922.898,545901.0808,547181.7997,4493.800073
2124.267589921,298.6613454,0.000000000,903.5732989,0.000000000,180.5187449,0.000000000,-638.0716778,-79.97261452,2550371.572,545933.8167,547185.6120,4493.828577
2131.000000000,298.6620687,0.000000000,903.6211870,0.000000000,201.7861274,0.000000000,-638.1054947,-58.90990404,2550768.177,545962.7504,547185.7668,4493.653841
2132.818282672,298.6618226,0.000000000,522.3313424,0.000000000,214.5475387,0.000000000,-377.2640102,74.22563188,2550633.214,545952.9047,547168.2569,4492.627610
2135.000221879,298.6614690,0.000000000,522.3178099,0.000000000,229.2663467,0.000000000,-377.2542361,88.85751627,2550439.332,545938.7603,547145.2751,4491.288461
2137.618548927,298.6609644,0.000000000,522.2984978,0.000000000,246.1787363,0.000000000,-377.2402876,105.6668184,2550162.662,545918.5748,547115.2575,4489.550240
2140.760541385,298.6602494,0.000000000,522.2711368,0.000000000,265.3754365,0.000000000,-377.2205255,124.7446510,2549770.715,545889.9764,547076.1659,4487.301302
2144.530932334,298.6592443,0.000000000,522.2297818,0.000000000,286.9636837,0.000000000,-377.1906561,146.1962086,2549219.498,545846.7513,547025.2185,4484.388969
2149.055401473,298.6578418,0.000000000,522.1707408,0.000000000,310.9295186,0.000000000,-377.1480126,170.0061679,2548450.311,545785.0402,546958.8011,4480.615842
2154.484764440,298.6558992,0.000000000,522.0889657,0.000000000,337.2756225,0.000000000,-377.0889489,196.1708912,2547385.228,545699.5669,546872.1291,4475.720696
2161.000000000,298.6532302,0.000000000,521.9766097,0.000000000,365.8413565,0.000000000,-377.0077976,224.5263652,2545922.386,545582.1298,546758.9656,4469.363155
2162.878892095,298.6512958,0.000000000,143.0257980,0.000000000,375.8370360,0.000000000,-327.7001929,564.0734748,2544862.552,545497.0149,546685.9694,4465.342389
2165.133562608,298.6489270,0.000000000,142.9984709,0.000000000,387.3187378,0.000000000,-327.6375812,575.3993559,2543565.216,545392.7901,546577.8326,4459.630788
2167.839167225,298.6460196,0.000000000,142.9649285,0.000000000,400.4260829,0.000000000,-327.5607290,588.3083688,2541973.487,545264.8603,546446.3238,4452.675850
2171.085892764,298.6424421,0.000000000,142.9236576,0.000000000,415.2740713,0.000000000,-327.4661692,602.9030783,2540016.026,545107.4540,546286.2606,4444.200832
2174.981963412,298.6380297,0.000000000,142.8727529,0.000000000,431.9953040,0.000000000,-327.3495365,619.3000174,2537603.189,544913.3046,546090.9767,4433.849107
2179.657248189,298.6325751,0.000000000,142.8098257,0.000000000,450.2527589,0.000000000,-327.2053579,637.4637478,2534622.865,544673.3016,545886.0009,4423.279195
2185.267589921,298.6258214,0.000000000,142.7319115,0.000000000,470.1400970,0.000000000,-327.0268414,657.3883710,2530934.691,544376.1390,545667.5894,4412.011236
2192.000000000,298.6174460,0.000000000,142.6326101,0.000000000,491.5848916,0.000000000,-326.7993222,678.8759185,2526364.220,543997.4056,545402.0536,4398.671408
2193.878892095,298.6156133,0.000000000,294.1321864,0.000000000,497.7224666,0.000000000,-325.3443895,532.0980967,2525364.465,543909.4356,545337.0637,4395.665942
2196.133562608,298.6133839,0.000000000,294.0743186,0.000000000,504.7748955,0.000000000,-325.2803810,539.1893259,2524148.771,543802.4264,545258.7445,4392.040973
2198.839167225,298.6106673,0.000000000,294.0038020,0.000000000,512.8359056,0.000000000,-325.2023815,547.2992513,2522667.996,543672.0271,545164.0512,4387.654980
2202.085892764,298.6073507,0.000000000,293.9406368,0.000000000,521.9480021,0.000000000,-325.1325134,556.5370617,2520861.072,543555.2219,545080.9819,4384.033569
2205.981963412,298.6032951,0.000000000,293.8704556,0.000000000,532.1114304,0.000000000,-325.0548849,566.8775632,2518652.477,543425.4429,544989.9746,4380.162179
2210.657248189,298.5983294,0.000000000,293.7881392,0.000000000,543.3701298,0.000000000,-324.9638333,578.3922213,2515948.329,543273.2232,544872.7681,4375.094616
2216.267589921,298.5922406,0.000000000,293.6959439,0.000000000,555.8170210,0.000000000,-324.8618546,591.2384893,2512631.279,543102.7357,544724.8113,4368.498157
2223.000000000,298.5847562,0.000000000,293.5712749,0.000000000,569.5790794,0.000000000,-324.7239562,605.4969855,2508554.825,542872.1977,544575.1235,4361.743025
2224.697063827,298.5820215,0.000000000,93.55281793,0.000000000,569.4344401,0.000000000,-396.5183368,877.3511495,2507065.904,542784.6875,544520.4296,4359.274793
2226.733540420,298.5787380,0.000000000,93.53644825,0.000000000,569.4591112,0.000000000,-396.4489548,877.5446187,2505278.805,542689.7122,544464.8562,4356.873252
2229.177312332,298.5747946,0.000000000,93.52013600,0.000000000,569.6692951,0.000000000,-396.3798163,877.9682873,2503133.251,542595.0700,544417.5351,4355.070149
2232.109838626,298.5700574,0.000000000,93.50054040,0.000000000,570.0101053,0.000000000,-396.2967614,878.5691605,2500556.824,542481.3782,544360.6892,4352.904116
2235.628870178,298.5643705,0.000000000,93.47313510,0.000000000,570.2696297,0.000000000,-396.1806056,879.1235086,2497463.160,542322.3752,544269.9289,4349.132419
2239.851708041,298.5575390,0.000000000,93.44016591,0.000000000,570.4661011,0.000000000,-396.0408676,879.7399665,2493748.161,542131.0911,544160.6234,4344.587156
2244.919113477,298.5493324,0.000000000,93.39964036,0.000000000,570.6056784,0.000000000,-395.8691023,880.5095102,2489286.262,541895.9656,544026.6475,4338.970269
2251.000000000,298.5394831,0.000000000,93.33852696,0.000000000,570.2427418,0.000000000,-395.6100766,880.8589714,2483929.859,541541.3914,543829.6618,4330.104013
2252.878892095,298.5382647,0.000000000,763.1272287,0.000000000,575.1622149,0.000000000,-531.9010031,352.3939198,2483267.749,541497.5300,543805.2944,4329.007243
2255.133562608,298.5367788,0.000000000,763.0518434,0.000000000,580.6807806,0.000000000,-531.8484594,358.0746257,2482460.409,541444.0383,543775.5768,4327.669663
2257.839167225,298.5349634,0.000000000,762.9597357,0.000000000,586.9175081,0.000000000,-531.7842601,364.5071798,2481474.196,541378.6808,543739.2670,4326.035375
2261.085892764,298.5327406,0.000000000,762.8469672,0.000000000,593.9614191,0.000000000,-531.7056603,371.7922982,2480267.089,541298.6629,543694.8127,4324.034498
2264.981963412,298.5300134,0.000000000,762.7086024,0.000000000,601.9014558,0.000000000,-531.6092199,380.0269611,2478786.477,541200.4824,543640.2680,4321.579461
2269.657248189,298.5266625,0.000000000,762.5385985,0.000000000,610.6868259,0.000000000,-531.4907268,389.2348185,2476966.693,541079.8516,543559.9009,4317.915457
2275.267589921,298.5225343,0.000000000,762.3291548,0.000000000,620.3525941,0.000000000,-531.3447442,399.4140858,2474725.844,540931.2351,543459.5192,4313.317125
2282.000000000,298.5174386,0.000000000,762.0850665,0.000000000,630.9800109,0.000000000,-531.1746142,410.6008525,2471961.510,540758.0357,543311.8080,4305.651087
2283.818282672,298.5169735,0.000000000,1346.017851,0.000000000,614.0213970,0.000000000,-860.1125311,138.7324423,2471709.256,540743.1507,543319.7979,4306.116617
2286.000221879,298.5164936,0.000000000,1345.979626,0.000000000,594.4500490,0.000000000,-860.0881051,119.2645349,2471449.028,540727.7943,543323.6057,4306.429382
2288.618548927,298.5160247,0.000000000,1345.942274,0.000000000,572.2133729,0.000000000,-860.0642372,97.11080289,2471194.760,540712.7888,543320.4930,4306.310039
2291.760541385,298.5156066,0.000000000,1345.908976,0.000000000,547.1834580,0.000000000,-860.0429597,72.13914415,2470968.099,540699.4119,543312.1324,4305.856286
2295.530932334,298.5152991,0.000000000,1345.884482,0.000000000,519.2210264,0.000000000,-860.0273078,44.21965798,2470801.374,540689.5717,543305.9823,4305.522503
2300.055401473,298.5151883,0.000000000,1345.875656,0.000000000,488.2643153,0.000000000,-860.0216677,13.27840193,2470741.296,540686.0258,543303.7661,4305.402225
2305.484764440,298.5153961,0.000000000,1345.892203,0.000000000,454.2695122,0.000000000,-860.0322417,-20.74526129,2470853.930,540692.6736,543307.9210,4305.627721
2312.000000000,298.5160937,0.000000000,1345.947774,0.000000000,417.0538186,0.000000000,-860.0677517,-58.05922180,2471232.199,540714.9983,543321.8739,4306.384987
2313.878892095,298.5142940,0.000000000,1249.232546,0.000000000,423.4536746,0.000000000,-1334.121217,519.3082419,2470256.475,540657.4093,543285.8808,4304.431536
2316.133562608,298.5121050,0.000000000,1249.070689,0.000000000,430.1872857,0.000000000,-1333.948362,526.2723016,2469069.904,540587.3592,543242.0994,4302.055400
2318.839167225,298.5094389,0.000000000,1248.868378,0.000000000,437.6866201,0.000000000,-1333.732304,534.0540322,2467624.965,540499.8006,543186.5338,4299.028776
2322.085892764,298.5061879,0.000000000,1248.597956,0.000000000,446.0901738,0.000000000,-1333.443506,542.7969404,2465862.653,540382.7643,543108.5096,4294.730913
2325.981963412,298.5022152,0.000000000,1248.267499,0.000000000,455.3600564,0.000000000,-1333.090594,552.4858437,2463710.129,540239.7453,543013.1636,4289.478897
2330.657248189,298.4973560,0.000000000,1247.887750,0.000000000,465.3911769,0.000000000,-1332.685039,563.0300977,2461077.803,540075.3930,542907.1209,4283.719089
2336.267589921,298.4914068,0.000000000,1247.447873,0.000000000,476.0052546,0.000000000,-1332.215271,574.2719447,2457855.941,539885.0178,542788.1364,4277.348186
2343.000000000,298.4841226,0.000000000,1246.909288,0.000000000,486.8526566,0.000000000,-1331.640088,585.8399266,2453911.826,539651.9227,542580.4284,4266.220496
2344.818282672,298.4839925,0.000000000,2348.475098,0.000000000,487.3445279,0.000000000,-1885.565668,38.72616582,2453841.411,539647.7600,542580.6920,4266.289672
2347.000221879,298.4838397,0.000000000,2348.453823,0.000000000,486.4861663,0.000000000,-1885.548587,37.89919230,2453758.717,539642.8713,542575.6683,4266.108102
2349.618548927,298.4836534,0.000000000,2348.427870,0.000000000,487.0868435,0.000000000,-1885.527749,38.52731395,2453657.840,539636.9075,542566.1131,4265.700913
2352.760541385,298.4834133,0.000000000,2348.394445,0.000000000,489.8860091,0.000000000,-1885.500912,41.34755368,2453527.926,539629.2269,542550.3877,4264.984325
2356.530932334,298.4830888,0.000000000,2348.349255,0.000000000,495.1030256,0.000000000,-1885.464630,46.58322866,2453352.289,539618.8428,542527.0718,4263.885256
2361.055401473,298.4826368,0.000000000,2348.286304,0.000000000,502.5724162,0.000000000,-1885.414087,54.07315969,2453107.637,539604.3776,542494.9100,4262.338480
2366.484764440,298.4820009,0.000000000,2348.197744,0.000000000,511.8582557,0.000000000,-1885.342983,63.38891734,2452763.476,539584.0276,542452.8696,4260.288855
2373.000000000,298.4811120,0.000000000,2348.073959,0.000000000,522.2425512,0.000000000,-1885.243598,73.82767538,2452282.471,539555.5837,542400.1506,4257.692183
2374.878892095,298.4788602,0.000000000,1936.051834,0.000000000,539.5879103,0.000000000,-2030.883804,648.8982155,2451063.261,539474.4082,542277.2044,4251.429101
2377.133562608,298.4760766,0.000000000,1935.652243,0.000000000,559.3101283,0.000000000,-2030.464640,668.7055297,2449555.551,539363.0634,542145.0538,4244.597273
2379.839167225,298.4726264,0.000000000,1935.156959,0.000000000,580.8894932,0.000000000,-2029.945096,690.3855262,2447687.640,539225.0543,541987.2569,4236.420231
2383.085892764,298.4683472,0.000000000,1934.495226,0.000000000,604.1461340,0.000000000,-2029.250950,713.7474622,2445370.298,539040.6646,541784.7365,4225.800953
2386.981963412,298.4630378,0.000000000,1933.580634,0.000000000,628.6691551,0.000000000,-2028.291559,738.3684785,2442493.562,538785.8165,541514.8402,4211.428125
2391.657248189,298.4564306,0.000000000,1932.493706,0.000000000,655.0843950,0.000000000,-2027.151390,764.9238749,2438917.326,538482.9475,541189.4204,4194.044935
2397.267589921,298.4481983,0.000000000,1931.219641,0.000000000,683.1010801,0.000000000,-2025.814919,793.3813375,2434466.185,538127.9336,540858.9867,4175.871900
2404.000000000,298.4379379,0.000000000,1929.746742,0.000000000,712.3888978,0.000000000,-2024.269875,823.3545454,2428923.025,537717.5153,540454.0122,4153.968415
2405.878892095,298.4333486,0.000000000,916.0965600,0.000000000,711.0829868,0.000000000,-1506.112220,1318.118483,2426446.422,537533.9446,540307.1556,4146.303247
2408.133562608,298.4278378,0.000000000,915.7208877,0.000000000,710.9094942,0.000000000,-1505.494594,1318.395184,2423473.876,537313.5130,540139.4589,4137.518450
2410.839167225,298.4212184,0.000000000,915.2696392,0.000000000,711.0659805,0.000000000,-1504.752717,1319.092155,2419904.934,537048.7359,539954.1150,4127.746835
2414.085892764,298.4132700,0.000000000,914.6360347,0.000000000,711.4449362,0.000000000,-1503.711038,1320.062945,2415619.052,536676.9586,539704.6388,4114.930616
2417.981963412,298.4037153,0.000000000,913.8544188,0.000000000,712.0427995,0.000000000,-1502.426019,1321.246955,2410471.380,536218.3332,539392.9052,4100.413808
2422.657248189,298.3922145,0.000000000,912.9666757,0.000000000,714.2305428,0.000000000,-1500.966521,1323.203178,2404285.028,535697.4361,538998.9931,4082.820067
2428.267589921,298.3783593,0.000000000,912.0294403,0.000000000,717.7761168,0.000000000,-1499.425655,1325.728288,2396847.240,535147.4986,538525.4245,4060.799765
